Name,Day,Time,Date,lc,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
173718,14-Jul-18,10:55:34,2018-07-14 10:55:34,G,4,4,1943,1681,0,8,-59.8361,-41.0571,55:36.8,FastGPS,-59.8361,-41.0571,,,10.7,-1.2,,,,15,11,15634,,,,14,24323,,,,18,2073,,,,22,3363,,,,1,6793,,,,32,14038,,,,8,16937,,,,24,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,12:26:47,2018-07-14 12:26:47,G,3,4,1944,1683,0,6,-59.7995,-41.0371,26:49.4,FastGPS,-59.7995,-41.0371,,,10.6,-1.6,,,,15,31,21946,,,,18,17256,,,,12,4613,,,,17,25264,,,,32,10143,,,,1,23589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,13:51:51,2018-07-14 13:51:51,G,3,4,1945,1683,0,6,-59.769,-41.0279,51:54.3,FastGPS,-59.769,-41.0279,,,7.4,-0.7,,,,15,23,3318,,,,3,14577,,,,22,13314,,,,14,10958,,,,31,954,,,,19,14324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,14:22:00,2018-07-14 14:22:00,G,2,4,1946,1683,0,6,-59.7588,-41.0188,22:03.4,FastGPS,-59.7588,-41.0188,,1,1.3,-0.5,,,,15,22,31064,,,,31,18753,,,,3,3294,,,,23,31889,,,,6,8919,,,,4,5378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,14:55:20,2018-07-14 14:55:20,G,3,4,1947,1683,0,7,-59.7484,-41.0208,55:23.8,FastGPS,-59.7484,-41.0208,,,10.3,-0.2,,,,15,26,6499,,,,3,20834,,,,31,1910,,,,23,7659,,,,4,23103,,,,2,30130,,,,6,21786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,16:19:46,2018-07-14 16:19:46,G,2,4,1948,1685,0,8,-59.7165,-40.9842,19:49.8,FastGPS,-59.7165,-40.9842,,,9.3,-0.2,,,,15,23,15399,,,,7,11670,,,,16,5577,,,,3,30542,,,,9,28040,,,,26,19496,,,,6,25094,,,,2,8066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,19:02:20,2018-07-14 19:02:20,G,2,4,1952,1686,0,6,-59.6325,-40.8398,02:23.4,FastGPS,-59.6325,-40.8398,,,3.7,-0.6,,,,15,7,7601,,,,30,4509,,,,13,12036,,,,5,29022,,,,28,21608,,,,8,7658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,19:44:39,2018-07-14 19:44:39,G,3,4,1953,1686,0,6,-59.6105,-40.8172,44:42.4,FastGPS,-59.6105,-40.8172,,,7.6,-0.6,,,,15,7,18405,,,,8,24571,,,,13,16568,,,,5,9713,,,,30,3765,,,,28,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,20:16:25,2018-07-14 20:16:25,G,1,4,1954,1686,0,6,-59.5978,-40.8033,16:28.8,FastGPS,-59.5978,-40.8033,,,10.4,-0.1,,,,15,15,18999,,,,8,4702,,,,7,24163,,,,13,4259,,,,11,24296,,,,28,16075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,21:39:21,2018-07-14 21:39:21,G,1,4,1956,1686,0,7,-59.5553,-40.7106,39:23.8,FastGPS,-59.5553,-40.7106,,,5,-1.2,,,,15,18,25006,,,,1,21866,,,,15,8206,,,,28,12212,,,,17,10740,,,,30,23590,,,,11,27482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,22:09:20,2018-07-14 22:09:20,G,1,4,1957,1686,0,5,-59.5379,-40.668,09:22.3,FastGPS,-59.5379,-40.668,,,7.5,-1.7,,,,15,11,14843,,,,18,6164,,,,1,2270,,,,30,26760,,,,15,16683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,23:13:29,2018-07-14 23:13:29,G,1,4,1959,1686,0,5,-59.4665,-40.5902,13:31.4,FastGPS,-59.4665,-40.5902,,,15.1,-1.6,,,,15,6,340,,,,17,5508,,,,28,9764,,,,1,28401,,,,15,14838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,14-Jul-18,23:58:11,2018-07-14 23:58:11,G,2,4,1960,1687,0,4,-59.5978,-40.8033,16:28.8,FastGPS,-59.412,-40.5663,,,0.4,-1.8,,,,15,17,14189,,,,6,20364,,,,19,25072,,,,32,23080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,0:43:12,2018-07-15 00:43:12,G,1,4,1961,1688,0,5,-59.3775,-40.5818,43:15.8,FastGPS,-59.3775,-40.5818,,,1.7,-0.2,,,,15,17,30390,,,,2,16901,,,,19,13761,,,,6,16113,,,,12,16715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,1:13:04,2018-07-15 01:13:04,G,1,4,1962,1688,0,5,-59.3515,-40.5741,13:06.8,FastGPS,-59.3515,-40.5741,,,4.3,-1.2,,,,15,6,24351,,,,19,26059,,,,2,9504,,,,29,12210,,,,24,32131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,5:48:29,2018-07-15 05:48:29,G,1,4,1963,1688,0,7,-59.2639,-40.4308,48:31.8,FastGPS,-59.2639,-40.4308,,1,9.5,-1.2,,,,15,5,32370,,,,16,21715,,,,4,18728,,,,21,21921,,,,15,14457,,,,26,17442,,,,13,25222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,7:33:06,2018-07-15 07:33:06,G,1,4,1964,1689,0,7,-59.2363,-40.3925,33:08.8,FastGPS,-59.2363,-40.3925,,,12.7,-1.2,,,,15,27,2499,,,,8,32585,,,,13,8920,,,,10,25362,,,,20,225,,,,15,18864,,,,16,27222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,9:29:20,2018-07-15 09:29:20,G,3,4,1965,,0,9,-59.2166,-40.405,29:22.8,FastGPS,-59.2166,-40.405,,,13.8,-1.2,,,,15,18,19025,,,,15,25214,,,,11,13332,,,,8,26564,,,,24,3680,,,,32,14773,,,,27,32032,,,,20,27164,,,,28,16371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,20:47:06,2018-07-15 20:47:06,G,2,4,1966,,0,9,-59.0512,-40.382,47:08.3,FastGPS,-59.0512,-40.382,,,5.4,-1.6,,,,15,15,21408,,,,17,27027,,,,7,18453,,,,30,7645,,,,13,22580,,,,11,27932,,,,18,10197,,,,1,12707,,,,8,5716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,15-Jul-18,21:17:00,2018-07-15 21:17:00,G,2,4,1967,1691,1,8,-59.0449,-40.3836,17:02.3,FastGPS,-59.0449,-40.3836,,,7.6,-1.6,,,,15,17,14650,,,,1,19009,,,,18,25250,,,,8,25996,,,,10,18793,,,,28,20328,,,,11,13920,,,,7,20967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,9:21:47,2018-07-17 09:21:47,G,1,4,1973,,0,9,-58.7524,-40.0713,21:49.9,FastGPS,-58.7524,-40.0713,,,8.2,-1.1,,,,15,15,1322,,,,8,5422,,,,20,6893,,,,18,31122,,,,10,19234,,,,11,24538,,,,27,12976,,,,1,30576,,,,28,23895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,10:10:37,2018-07-17 10:10:37,G,1,4,1974,1694,0,6,-58.7469,-40.0407,10:39.4,FastGPS,-58.7469,-40.0407,,,8.5,-1.6,,,,15,11,12493,,,,32,11688,,,,18,26926,,,,10,7816,,,,14,4304,,,,1,27743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,10:40:17,2018-07-17 10:40:17,G,1,4,1975,1694,0,7,-58.7548,-40.0079,40:19.9,FastGPS,-58.7548,-40.0079,,,13,-1.1,,,,15,10,11933,,,,24,26514,,,,32,31376,,,,11,21101,,,,20,25216,,,,18,9474,,,,31,9886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,11:33:36,2018-07-17 11:33:36,G,1,4,1976,1694,0,5,-58.7413,-39.9794,33:38.4,FastGPS,-58.7413,-39.9794,,,3.7,-1.6,,,,15,18,3477,,,,1,16132,,,,22,21554,,,,14,13936,,,,11,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,17:35:01,2018-07-17 17:35:01,G,1,4,1980,1698,0,6,-58.7344,-39.9133,35:03.9,FastGPS,-58.7344,-39.9133,,,3.2,-1.1,,,,15,5,13194,,,,30,20518,,,,8,3685,,,,7,9404,,,,23,15409,,,,27,17529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,18:34:13,2018-07-17 18:34:13,G,1,4,1981,1698,0,5,-58.7391,-39.9114,34:15.4,FastGPS,-58.7391,-39.9114,,,6.6,-1.6,,,,15,5,7113,,,,27,12025,,,,30,9739,,,,13,28244,,,,7,30576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,19:41:58,2018-07-17 19:41:58,G,2,4,1983,1698,0,4,-58.9039,-39.8684,54:50.4,FastGPS,-58.761,-39.9243,,,0.6,-1.4,,,,15,5,5181,,,,15,26349,,,,13,30737,,,,28,32668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,20:14:02,2018-07-17 20:14:02,G,2,4,1984,1698,0,5,-58.7885,-39.9308,14:04.9,FastGPS,-58.7885,-39.9308,,,5.2,-1.1,,,,15,13,23124,,,,15,21063,,,,30,15509,,,,28,15358,,,,7,3378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,20:48:51,2018-07-17 20:48:51,G,1,4,1985,1698,0,6,-58.8212,-39.9448,48:53.4,FastGPS,-58.8212,-39.9448,,,7.8,-1.6,,,,15,15,20038,,,,17,30257,,,,13,29803,,,,18,11408,,,,30,27212,,,,1,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,21:50:25,2018-07-17 21:50:25,G,1,4,1986,,0,9,-58.8654,-39.9296,50:27.9,FastGPS,-58.8654,-39.9296,,,11.8,-1.1,,,,15,15,2385,,,,24,21360,,,,19,10022,,,,18,22397,,,,17,9786,,,,13,12533,,,,11,5347,,,,28,266,,,,1,8565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,22:20:03,2018-07-17 22:20:03,G,2,4,1987,1700,0,6,-58.8898,-39.9095,20:05.4,FastGPS,-58.8898,-39.9095,,,7.4,-1.6,,,,15,15,13589,,,,12,22691,,,,19,15556,,,,10,27664,,,,24,27458,,,,17,3853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,22:54:48,2018-07-17 22:54:48,G,3,4,1988,1700,0,7,-58.9039,-39.8684,54:50.4,FastGPS,-58.9039,-39.8684,,,4,-1.6,,,,15,24,10139,,,,28,8562,,,,17,9603,,,,12,631,,,,19,27744,,,,15,2912,,,,1,3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,23:25:15,2018-07-17 23:25:15,G,3,4,1989,1700,0,7,-58.9052,-39.8422,25:18.4,FastGPS,-58.9052,-39.8422,,,10.4,-0.6,,,,15,12,23174,,,,32,21668,,,,24,15379,,,,22,4595,,,,1,28509,,,,3,2390,,,,28,2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,17-Jul-18,23:56:07,2018-07-17 23:56:07,G,1,4,1990,1700,0,5,-58.9097,-39.8253,56:10.3,FastGPS,-58.9097,-39.8253,,,8.8,-0.7,,,,15,12,25952,,,,17,22582,,,,32,30319,,,,24,5416,,,,3,12799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,1:14:32,2018-07-18 01:14:32,G,1,4,1992,1701,0,7,-58.935,-39.7127,14:35.4,FastGPS,-58.935,-39.7127,,,8.9,-0.6,,,,15,31,2039,,,,25,28909,,,,12,26272,,,,19,2601,,,,17,6693,,,,3,16503,,,,32,3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,1:44:01,2018-07-18 01:44:01,G,2,4,1993,1701,0,5,-58.946,-39.6779,44:04.0,FastGPS,-58.946,-39.6779,,,13.6,-1,,,,15,29,15927,,,,31,9959,,,,6,9686,,,,25,5241,,,,19,21272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,2:18:53,2018-07-18 02:18:53,G,1,4,1994,1701,0,6,-58.9512,-39.6374,18:55.8,FastGPS,-58.9512,-39.6374,,,5.7,-1.2,,,,15,31,31158,,,,29,17070,,,,6,29337,,,,25,22840,,,,12,19038,,,,2,3571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,2:49:17,2018-07-18 02:49:17,G,3,4,1995,1701,0,7,-58.9443,-39.6179,49:19.9,FastGPS,-58.9443,-39.6179,,,10.8,-1.1,,,,15,12,3132,,,,5,11115,,,,2,22440,,,,6,24238,,,,29,2412,,,,25,12443,,,,23,25606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,3:21:17,2018-07-18 03:21:17,G,1,4,1996,1701,0,7,-58.9441,-39.5611,21:19.8,FastGPS,-58.9441,-39.5611,,1,3.2,-1.1,,,,15,5,22076,,,,29,19380,,,,31,2851,,,,23,6079,,,,9,16428,,,,4,32117,,,,26,25603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,3:52:54,2018-07-18 03:52:54,G,1,4,1997,1701,0,8,-58.9359,-39.5059,52:56.4,FastGPS,-58.9359,-39.5059,,1,7.9,-1.6,,,,15,4,1036,,,,2,22657,,,,5,15299,,,,31,29344,,,,26,13700,,,,29,23964,,,,9,17242,,,,25,18689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,4:28:40,2018-07-18 04:28:40,G,1,4,1998,1701,0,8,-58.9398,-39.4428,28:43.9,FastGPS,-58.9398,-39.4428,,1,10.5,-0.1,,,,15,5,1066,,,,2,30164,,,,4,11951,,,,29,28920,,,,21,18983,,,,26,19128,,,,16,32327,,,,25,15675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,4:58:39,2018-07-18 04:58:39,G,1,4,1999,1701,0,5,-58.9039,-39.8684,54:50.4,FastGPS,-58.947,-39.3942,,1,0.3,-1.6,,,,15,21,886,,,,4,6615,,,,5,11899,,,,26,6239,,,,16,27994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,7:55:25,2018-07-18 07:55:25,G,2,4,2003,1703,0,6,-58.9655,-39.0873,55:28.4,FastGPS,-58.9655,-39.0873,,,9.5,-0.6,,,,15,27,24663,,,,15,22977,,,,8,6860,,,,10,11868,,,,13,56,,,,24,8110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,8:59:00,2018-07-18 08:59:00,G,1,4,2004,,0,9,-58.9741,-38.9876,59:03.4,FastGPS,-58.9741,-38.9876,,,8,-0.6,,,,15,15,10202,,,,8,3958,,,,27,30596,,,,11,17303,,,,10,30004,,,,21,14788,,,,18,21416,,,,24,22349,,,,20,27139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,10:08:03,2018-07-18 10:08:03,G,2,4,2006,1705,0,6,-58.9824,-38.879,08:06.4,FastGPS,-58.9824,-38.879,,,2,-0.6,,,,15,32,26013,,,,14,19542,,,,18,5640,,,,10,19778,,,,8,23269,,,,11,23060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,12:30:00,2018-07-18 12:30:00,G,2,4,2010,1705,1,6,-58.9864,-38.7548,30:03.4,FastGPS,-58.9864,-38.7548,,,2.5,-0.6,,,,15,31,7878,,,,23,4580,,,,22,31848,,,,11,17590,,,,3,3057,,,,1,16726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,16:07:30,2018-07-18 16:07:30,G,4,4,2011,1705,0,7,-58.9426,-38.7108,07:33.9,FastGPS,-58.9426,-38.7108,,1,1.3,-0.1,,,,15,23,305,,,,3,9303,,,,7,10898,,,,9,15077,,,,16,3015,,,,4,6803,,,,26,993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,16:38:38,2018-07-18 16:38:38,G,2,4,2012,1705,0,7,-58.9384,-38.7077,38:40.4,FastGPS,-58.9384,-38.7077,,1,11.5,-1.6,,,,15,7,32476,,,,16,31344,,,,23,9327,,,,4,4900,,,,5,27059,,,,26,13443,,,,27,24867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,19:13:00,2018-07-18 19:13:00,G,2,4,2017,1705,0,5,-58.9068,-38.6863,13:03.4,FastGPS,-58.9068,-38.6863,,,1,-0.6,,,,15,7,4156,,,,28,3738,,,,30,6286,,,,13,20561,,,,8,29958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,19:43:38,2018-07-18 19:43:38,G,2,4,2018,1705,0,6,-58.889,-38.6665,43:41.9,FastGPS,-58.889,-38.6665,,,14.6,-0.1,,,,15,15,24184,,,,7,17513,,,,8,22761,,,,11,12050,,,,13,18083,,,,30,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,20:23:33,2018-07-18 20:23:33,G,1,4,2019,1705,0,5,-58.8885,-38.6566,23:35.9,FastGPS,-58.8885,-38.6566,,,7.6,-1.1,,,,15,15,25463,,,,13,27447,,,,17,12827,,,,30,21416,,,,28,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,22:03:21,2018-07-18 22:03:21,G,1,4,2022,1705,0,7,-58.8779,-38.6708,03:23.4,FastGPS,-58.8779,-38.6708,,,9.7,-1.6,,,,15,17,5746,,,,15,22028,,,,28,3083,,,,19,27005,,,,13,30292,,,,24,465,,,,12,12760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,18-Jul-18,23:25:09,2018-07-18 23:25:09,G,2,4,2024,1706,0,4,-58.7233,-37.2931,38:34.4,FastGPS,-58.8608,-38.6345,,,0.4,-0.6,,,,15,17,18227,,,,6,23480,,,,12,16730,,,,22,31151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,0:27:33,2018-07-19 00:27:33,G,2,4,2026,1706,0,7,-58.8523,-38.5808,27:35.9,FastGPS,-58.8523,-38.5808,,,13.1,-1.1,,,,15,17,15915,,,,19,623,,,,2,7450,,,,12,28806,,,,6,7452,,,,3,6068,,,,24,20662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,0:59:17,2018-07-19 00:59:17,G,4,4,2027,1706,0,6,-58.8415,-38.5401,59:19.4,FastGPS,-58.8415,-38.5401,,,8.3,-1.6,,,,15,6,26041,,,,12,2620,,,,2,19582,,,,19,22100,,,,3,17223,,,,24,17451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,1:45:15,2018-07-19 01:45:15,G,3,4,2028,1706,0,7,-58.8268,-38.4762,45:17.4,FastGPS,-58.8268,-38.4762,,,5.3,-1.6,,,,15,31,1465,,,,6,13095,,,,19,20044,,,,25,25385,,,,2,5052,,,,12,3800,,,,5,26266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,2:27:19,2018-07-19 02:27:19,G,6,4,2029,1706,0,7,-58.8157,-38.4081,27:21.9,FastGPS,-58.8157,-38.4081,,,7,-1.1,,,,15,5,30446,,,,2,2743,,,,6,22177,,,,12,20258,,,,31,13849,,,,29,24949,,,,25,30517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,2:57:05,2018-07-19 02:57:05,G,4,4,2030,1706,0,7,-58.8134,-38.3588,57:08.4,FastGPS,-58.8134,-38.3588,,,14,-0.6,,,,15,5,2854,,,,12,2344,,,,29,6589,,,,2,11247,,,,4,14046,,,,31,17161,,,,6,19856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,4:32:14,2018-07-19 04:32:14,G,3,4,2031,1707,0,7,-58.8224,-38.2339,32:17.9,FastGPS,-58.8224,-38.2339,,1,10.9,-0.1,,,,15,5,18855,,,,29,9052,,,,4,29,,,,25,505,,,,21,2238,,,,2,18637,,,,26,12870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,5:31:14,2018-07-19 05:31:14,G,1,4,2032,1708,0,8,-58.8167,-38.1361,31:17.4,FastGPS,-58.8167,-38.1361,,,11.5,-0.6,,,,15,4,8251,,,,21,8688,,,,26,3717,,,,7,27243,,,,16,2801,,,,5,5551,,,,27,1617,,,,20,11932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,7:04:57,2018-07-19 07:04:57,G,1,4,2034,1708,0,5,-58.8115,-37.972,05:00.4,FastGPS,-58.8115,-37.972,,,0.6,-0.6,,,,15,15,24489,,,,27,29890,,,,13,3328,,,,10,11172,,,,8,2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,7:35:54,2018-07-19 07:35:54,G,1,4,2035,1708,0,4,-58.7233,-37.2931,38:34.4,FastGPS,-58.8014,-37.934,,,1,-0.1,,,,15,15,27195,,,,13,1636,,,,27,24491,,,,21,1662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,8:14:39,2018-07-19 08:14:39,G,1,4,2036,1708,0,6,-58.7957,-37.8884,14:42.4,FastGPS,-58.7957,-37.8884,,,10.5,-0.6,,,,15,15,14613,,,,21,30258,,,,32,19628,,,,8,27698,,,,24,28853,,,,27,13285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,8:44:50,2018-07-19 08:44:50,G,1,4,2037,1708,0,8,-58.8088,-37.8436,44:53.4,FastGPS,-58.8088,-37.8436,,,22.2,-0.6,,,,15,15,7913,,,,24,30557,,,,18,498,,,,8,18989,,,,28,3823,,,,27,12181,,,,11,30006,,,,21,31355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,9:18:55,2018-07-19 09:18:55,G,2,4,2038,1708,0,8,-58.8161,-37.7859,18:58.4,FastGPS,-58.8161,-37.7859,,,5.1,-0.6,,,,15,18,24441,,,,8,8058,,,,11,17297,,,,32,5664,,,,27,4675,,,,28,6728,,,,15,9648,,,,20,18814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,9:51:04,2018-07-19 09:51:04,G,3,4,2039,1708,0,5,-58.821,-37.7357,51:07.9,FastGPS,-58.821,-37.7357,,,2.7,-0.1,,,,15,10,19536,,,,20,15523,,,,24,5270,,,,14,29305,,,,27,11987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,10:24:26,2018-07-19 10:24:26,G,1,4,2040,1708,0,5,-58.8156,-37.6918,24:29.4,FastGPS,-58.8156,-37.6918,,,3.8,-0.6,,,,15,32,7896,,,,10,22463,,,,22,22458,,,,8,5398,,,,11,10279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,11:00:37,2018-07-19 11:00:37,G,1,4,2041,1708,0,4,-58.7233,-37.2931,38:34.4,FastGPS,-58.8135,-37.6389,,,0.4,-1.1,,,,15,10,19529,,,,31,19521,,,,32,22369,,,,11,22746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,11:45:12,2018-07-19 11:45:12,G,1,4,2042,,0,9,-58.8049,-37.5852,45:14.4,FastGPS,-58.8049,-37.5852,,,12,-1.6,,,,15,31,22952,,,,12,9063,,,,32,10881,,,,10,12309,,,,17,21137,,,,25,24717,,,,1,11798,,,,19,6759,,,,14,4108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,12:22:08,2018-07-19 12:22:08,G,3,4,2043,1709,0,8,-58.8001,-37.5263,22:10.9,FastGPS,-58.8001,-37.5263,,,5.6,-1.1,,,,15,31,32592,,,,12,17526,,,,32,19396,,,,3,14947,,,,25,23559,,,,17,7097,,,,19,12541,,,,22,21780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173718,19-Jul-18,12:56:15,2018-07-19 12:56:15,G,1,4,2044,1709,0,5,-58.7965,-37.4895,56:17.9,FastGPS,-58.7965,-37.4895,,,0.8,-1.1,,,,15,31,22296,,,,3,6413,,,,32,23310,,,,19,32098,,,,25,7156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
